0.005867557556122701, 0.0346114816822802, 0.391148436225927, -0.002177934947914243, 0.5710991150720763, -0.4164427348155691, -0.6111471801270156, 0.824444256794269, -1.466799201151624, -0.3268676239806483, 3.981593977920579, -3.304430923721259, -5.593450586808758, 8.034633467556489, 13.70336100710255, 13.44091506609325, 27.71713564234701, 11.51661401071887
0.005865714130606548, 0.03461400398116758, 0.3923439396514153, 0.01386833875063796, 0.5783593282868933, -0.4071963327491964, -0.6189932171225354, 0.8182698172485326, -1.464847024065073, -0.3347567346016986, 3.98442677427364, -3.301095210418354, -5.596082368369033, 8.032837522279861, 13.70175912038801, 13.44254518948169, 27.71642967923482, 11.5182869469841
0.005863873543998067, 0.03461652419724866, 0.3928728304278102, 0.02995039212550419, 0.5854681587126913, -0.3978331041964697, -0.6267771919541039, 0.8120175442657017, -1.46285266567618, -0.3426352526713514, 3.987256727745362, -3.297757113531774, -5.598713547993147, 8.031040717677655, 13.70015703897868, 13.44417512219319, 27.71572361329711, 11.51995984063493
0.005862035800554354, 0.03461904234150546, 0.3927342058210356, 0.04604049033948225, 0.5924237297821393, -0.3883555272330947, -0.6344983337617912, 0.8056880616022791, -1.460816183682426, -0.3505029522795323, 3.990083836359644, -3.294416635484544, -5.601344125405033, 8.029243053952511, 13.69855476289713, 13.4458048642044, 27.71501744453637, 11.5216326916651
0.005860200904258508, 0.03462155842497438, 0.3919283205742372, 0.06211088591386794, 0.5992242054566651, -0.3787661099867596, -0.6421558779594334, 0.7992820006216246, -1.458737636996233, -0.3583596078334971, 3.992908098142445, -3.29107377870127, -5.603974100328692, 8.027444531307152, 13.69695229216595, 13.44743441549193, 27.71431117295506, 11.52330550006834
0.005858368858818776, 0.0346240724587368, 0.3904565863300427, 0.07813386734659607, 0.6058677907049306, -0.3690673899753688, -0.6497490663091475, 0.7928000002307624, -1.456617085743185, -0.3662049940644191, 3.995729511121783, -3.287728545608148, -5.606603472488195, 8.025645149944388, 13.69534962680771, 13.44906377603242, 27.71360479855566, 11.5249782658384
0.005856539667668068, 0.03462658445390954, 0.3883215689841971, 0.0940818076532921, 0.6123527319705365, -0.3592619334377495, -0.6572771469952081, 0.7862427068164708, -1.454454591260211, -0.3740388860339658, 3.99854807332774, -3.284380938632957, -5.609232241607682, 8.023844910067117, 13.693746766845, 13.45069294580251, 27.71289832134066, 11.52665098896903
0.005854713333963841, 0.03462909442163537, 0.3855269839767051, 0.1099272127410176, 0.6186773176288421, -0.3493523346570058, -0.6647393746972791, 0.7796107741806593, -1.452250216093738, -0.3818610591408648, 4.001363782792456, -3.281030960205058, -5.611860407411362, 8.022043811878323, 13.69214371230042, 13.45232192477885, 27.71219174131251, 11.52832366945395
0.005852889860588338, 0.03463160237307357, 0.3820776895307309, 0.1256427695249392, 0.6248398784327845, -0.3393412152766939, -0.6721350106629943, 0.7729048634750383, -1.450004023997797, -0.3896712891274589, 4.004176637550138, -3.277678612755392, -5.614487969623514, 8.020241855581075, 13.69054046319654, 13.45395071293806, 27.7114850584737, 11.52999630728693
0.005851069250149202, 0.03463410831939047, 0.3779796778535804, 0.1412013936988011, 0.6308387879475905, -0.3292312236099981, -0.6794633227798795, 0.7661256431350911, -1.447716079932105, -0.3974693520862511, 4.006986635637055, -3.274323898716481, -5.617114927968487, 8.018439041378528, 13.68893701955597, 13.45557931025681, 27.71077827282672, 11.53166890246169
0.005849251504980449, 0.03463661227175013, 0.3732400643181306, 0.156576277070929, 0.6366724629742707, -0.3190250339420858, -0.6867235856466101, 0.7592737888133526, -1.445386450060101, -0.4052550244664372, 4.009793775091545, -3.270966820522423, -5.619741282170697, 8.016635369473921, 13.6873333814013, 13.45720771671173, 27.71007138437402, 11.53334145497198
0.005847436627143788, 0.03463911424130506, 0.3678670746470487, 0.1717409343785377, 0.6423393639617951, -0.3087253458258202, -0.6939150806435967, 0.7523499833120011, -1.443015201746955, -0.4130280830804278, 4.01259805395401, -3.267607380608891, -5.622367031954631, 8.014830840070582, 13.68572954875513, 13.45883593227948, 27.7093643931181, 11.53501396481154
0.005845624618430307, 0.03464161423918695, 0.3618700301260588, 0.1866692494943512, 0.6478379954078451, -0.2983348833710167, -0.7010370960028953, 0.745354916514772, -1.44060240355753, -0.4207883051103589, 4.015399470266921, -3.264245581413133, -5.624992177044845, 8.013025453371924, 13.68412552164006, 13.4604639569367, 27.70865729906143, 11.53668643197412
0.005843815480362499, 0.03464411227649765, 0.3552593308763548, 0.2013355209409659, 0.6531669062480463, -0.2878563945274218, -0.708088926877431, 0.7382892853181985, -1.438148125254321, -0.4285354681145896, 4.018198022074818, -3.260881425373967, -5.627616717165965, 8.011219209581446, 13.6825213000787, 13.46209179066006, 27.70795010220648, 11.53835885645346
0.005842009214196636, 0.03464660836430014, 0.3480464372200087, 0.2157145066299943, 0.6583246902335839, -0.2772926503616036, -0.7150698754095337, 0.7311537935621863, -1.435652437795348, -0.4362693500341896, 4.020993707424315, -3.257514914931784, -5.630240652042686, 8.009412108902733, 13.68091688409365, 13.46371943342621, 27.70724280255574, 11.5400312382433
0.005840205820925469, 0.03464910251360968, 0.3402438491758845, 0.2297814677448074, 0.66330998629711, -0.2666464443279374, -0.7219792507987772, 0.7239491519599308, -1.433115413332019, -0.4439897291994123, 4.023786524364092, -3.254146052528541, -5.632863981399772, 8.007604151539455, 13.67931227370752, 13.46534688521182, 27.70653540011169, 11.54170357733739
0.005838405301281276, 0.03465159473538511, 0.3318650841271206, 0.2435122116876427, 0.6681214789068524, -0.2559205915338759, -0.7288163693691145, 0.716676078027181, -1.430537125206955, -0.4516963843361579, 4.026576470944907, -3.250774840607763, -5.635486704962056, 8.005795337695368, 13.67770746894293, 13.46697414599354, 27.7058278948768, 11.54337587372946
0.005836607655739217, 0.03465408504052028, 0.3229246527046871, 0.2568831340139632, 0.6727578984088362, -0.2451179279996916, -0.7355805546353068, 0.70933529601086, -1.427917647951779, -0.4593890945724218, 4.029363545219588, -3.247401281614541, -5.638108822454444, 8.003985667574314, 13.67610246982249, 13.46860121574804, 27.70512028685355, 11.54504812741326
0.005834812884521009, 0.0346565734398357, 0.3134380329348442, 0.2698712592792172, 0.6772180213571375, -0.234241309912883, -0.7422711373686364, 0.7019275368170473, -1.425257057284873, -0.4670676394447317, 4.032147745243039, -3.244025377995526, -5.640730333601907, 8.002175141380221, 13.67449727636883, 13.47022809445199, 27.70441257604443, 11.54672033838254
0.005833020987598914, 0.03465905994407027, 0.3034216427015233, 0.2824542807255699, 0.6815006708320854, -0.223293612877435, -0.7488874556619006, 0.6944535379383311, -1.422555430109096, -0.474731798904571, 4.034929069072243, -3.240647132198934, -5.643351238129488, 8.000363759317102, 13.67289188860455, 13.47185478208206, 27.70370476245192, 11.54839250663104
0.005831231964700015, 0.03466154456387335, 0.292892810577709, 0.2946105987387318, 0.6856047167463362, -0.2122777311581262, -0.7554288549936787, 0.6869140433805362, -1.419812844509467, -0.482381353324789, 4.037707514766256, -3.237266546674539, -5.6459715357623, 7.998551521589055, 13.67128630655229, 13.47348127861492, 27.70299684607848, 11.5500646321525
0.00582944581531079, 0.03466402730979686, 0.2818697450828213, 0.3063193580077008, 0.6895290761387433, -0.2011965769200778, -0.7618946882918672, 0.6793098035888375, -1.417029379750817, -0.4900160835059982, 4.040483080386217, -3.233883623873673, -5.648591226225523, 7.996738428400268, 13.66968053023467, 13.47510758402725, 27.70228882692662, 11.55173671494066
0.005827662538681959, 0.0346665081922878, 0.2703715024258637, 0.3175604833230418, 0.6932727134559528, -0.1900530794637373, -0.7682843159964783, 0.6716415753732635, -1.414205116275399, -0.4976357706829572, 4.043255763995341, -3.230498366249226, -5.65121030924441, 7.994924479955009, 13.66807455967433, 13.47673369829574, 27.7015807049988, 11.55340875498928
0.005825882133833601, 0.0346689872216808, 0.2584179527967272, 0.3283147139522546, 0.6968346408216541, -0.1788501844554942, -0.7745971061216937, 0.6639101218335984, -1.41134013570047, -0.505240196530941, 4.046025563658926, -3.227110776255639, -5.653828784544283, 7.993109676457636, 13.66646839489389, 13.47835962139705, 27.70087248029752, 11.55508075229209
0.005824104599560531, 0.03467146440819104, 0.2460297452704966, 0.3385636365338089, 0.7002139182934207, -0.1675908531541239, -0.7808324343171716, 0.656116212283691, -1.408434520815832, -0.5128291431720959, 4.04879247744435, -3.223720856348911, -5.65644665185053, 7.991294018112589, 13.66486203591598, 13.47998535330787, 27.70016415282524, 11.55675270684284
0.005822329934437923, 0.03467393976190736, 0.2332282713919148, 0.3482897164345493, 0.7034096541070778, -0.1562780616332572, -0.786989683928598, 0.6482606221751757, -1.405488355581344, -0.5204023931817816, 4.051556503421078, -3.220328608986585, -5.659063910888613, 7.989477505124396, 13.66325548276326, 13.48161089400489, 27.69945572258447, 11.55842461863527
0.005820558136827171, 0.03467641329278565, 0.2200356275092926, 0.3574763275183804, 0.7064210049085377, -0.1449148000000748, -0.7930682460574789, 0.6403441330206153, -1.402501725124392, -0.527959729594898, 4.054317639660654, -3.216934036627761, -5.661680561384063, 7.98766013769767, 13.66164873545835, 13.48323624346479, 27.69874718957766, 11.56009648766313
0.00581878920488197, 0.03467888501064247, 0.2064745759291309, 0.3661077802774322, 0.7092471759730457, -0.1335040716104252, -0.7990675196201682, 0.632367532316072, -1.399474715737334, -0.5355009359121976, 4.057075884236713, -3.21353714173308, -5.664296603062479, 7.98584191603711, 13.6600417940239, 13.48486140166428, 27.69803855380732, 11.56176831392016
0.005817023136554614, 0.03468135492514898, 0.1925685049645204, 0.3741693482802512, 0.7118874214117835, -0.122048892280567, -0.8049869114061246, 0.6243316134631135, -1.396407414874898, -0.5430257961065833, 4.05983123522497, -3.210137926764733, -5.666912035649531, 7.984022840347499, 13.65843465848256, 13.48648636858004, 27.69732981527592, 11.56344009740011
0.005815259929602487, 0.03468382304582515, 0.1783413879520246, 0.3816472928949774, 0.7143410443657796, -0.1105522894957367, -0.8108258361353936, 0.6162371756902635, -1.393299911151559, -0.5505340946293914, 4.062583690703234, -3.206736394186452, -5.669526858870959, 7.982202910833706, 13.65682732885697, 13.48811114418876, 27.69662097398595, 11.56511183809672
0.00581349958159475, 0.03468628938203424, 0.1638177413132129, 0.3885288862489207, 0.716607397187078, -0.09901730161574242, -0.8165837165153096, 0.6080850239739027, -1.390152294338872, -0.5580256164166592, 4.0653332487514, -3.203332546463515, -5.672141072452572, 7.980382127700687, 13.65521980516979, 13.48973572846716, 27.69591202993989, 11.56678353600374
0.005811742089919199, 0.03468875394297755, 0.149022581738306, 0.3948024323894462, 0.7186858816071235, -0.08744697707778792, -0.8222599832964114, 0.5998759689586288, -1.386964655362771, -0.5655001468953771, 4.068079907451453, -3.199926386062735, -5.674754676120249, 7.978560491153482, 13.65361208744367, 13.49136012139192, 27.69520298314023, 11.56845519111491
0.00580998745178928, 0.03469121673768952, 0.1339813825705213, 0.4004572866146001, 0.720575948892321, -0.07584437359672763, -0.8278540753275681, 0.5916108268770833, -1.383737086300842, -0.5729574719897257, 4.070823664887468, -3.196517915452469, -5.677367669599938, 7.976738001397217, 13.65200417570127, 13.49298432293976, 27.69449383358945, 11.57012680342398
0.005808235664251258, 0.03469367777503311, 0.1187200294706578, 0.4054838729454549, 0.7222770999867298, -0.06421255736295789, -0.8333654396103096, 0.5832904194692519, -1.380469680379552, -0.5803973781272964, 4.073564519145614, -3.193107137102608, -5.679980052617661, 7.974914658637102, 13.65039606996525, 13.49460833308737, 27.69378458129004, 11.57179837292469
0.005806486724191523, 0.03469613706369545, 0.1032647754422495, 0.4098736997157054, 0.7237888856418606, -0.05255460223814761, -0.8387935313523573, 0.5749155739012476, -1.377162531971451, -0.5878196522452971, 4.076302468314153, -3.189694053484579, -5.682591824899505, 7.973090463078436, 13.64878777025826, 13.49623215181148, 27.69307522624447, 11.57346989961079
0.005804740628344011, 0.03469859461218392, 0.08764219529823641, 0.4136193732576063, 0.7251109065335417, -0.04087358894901306, -0.8441378140203493, 0.5664871226835834, -1.373815736592334, -0.5952240817967407, 4.079037510483441, -3.186278667071343, -5.685202986171629, 7.971265414926598, 13.64717927660298, 13.49785577908878, 27.69236576845525, 11.57514138347603
0.005802997373297736, 0.03470105042882239, 0.07187913965055816, 0.4167146096668954, 0.7262428133658263, -0.02917260427934168, -0.8493977593917567, 0.5580059035889433, -1.370429390898377, -0.6026104547566179, 4.08176964374593, -3.182860980337391, -5.687813536160262, 7.969439514387056, 13.64557058902208, 13.49947921489601, 27.69165620792485, 11.57681282451415
0.005801256955504423, 0.03470350452174789, 0.05600268850437366, 0.4191542446328869, 0.7271843069619152, -0.01745474026047038, -0.8545728476059857, 0.5494727595694583, -1.367003592683229, -0.6099785596280538, 4.084498866196169, -3.179440995758745, -5.690423474591703, 7.967612761665364, 13.64396170753822, 13.50110245920986, 27.69094654465576, 11.57848422271889
0.005799519371286214, 0.03470595689890757, 0.04004010453874717, 0.4209342413234362, 0.7279351383420738, -0.005723093360423754, -0.8596625672146615, 0.5408885386734966, -1.363538440875083, -0.617328185448447, 4.087225175930804, -3.176018715812956, -5.693032801192321, 7.965785156967157, 13.64235263217407, 13.50272551200707, 27.69023677865047, 11.58015557808401
0.005797784616843445, 0.03470840756805595, 0.02401878615562635, 0.4220516963179712, 0.7284951087885231, 0.006019236328081636, -0.8646664152310884, 0.5322540939619754, -1.3600340355337, -0.6246591217955926, 4.089948571048581, -3.172594142979098, -5.695641515688553, 7.96395670049816, 13.64074336295232, 13.50434837326435, 27.68952690991146, 11.58182689060324
0.005796052688262479, 0.03471085653675257, 0.007966220378771914, 0.4225048435852392, 0.7288640698972894, 0.01776914590056082, -0.869583897178884, 0.5235702834242023, -1.35649047784741, -0.6319711587937876, 4.092669049650344, -3.169167279737775, -5.698249617806911, 7.96212739246418, 13.63913389989564, 13.50597104295842, 27.68881693844123, 11.58349816027035
0.005794323581523579, 0.03471330381235987, -0.008090064316013258, 0.4222930565058344, 0.7290419236169994, 0.02952353045440537, -0.8744145271397799, 0.5148379698932547, -1.352907870130075, -0.6392640871199197, 4.095386609839042, -3.165738128571107, -5.700857107273972, 7.960297233071111, 13.63752424302672, 13.50759352106603, 27.68810686424226, 11.58516938707906
0.005792597292508806, 0.03471574940204148, -0.02412254515846137, 0.4214168479429382, 0.7290286222746124, 0.04127928390304314, -0.879157827800589, 0.506058020960905, -1.34928631581802, -0.6465376980095375, 4.098101249719724, -3.162306691962742, -5.703463983816385, 7.958466222524931, 13.63591439236823, 13.50921580756389, 27.68739668731704, 11.58684057102313
0.005790873817009936, 0.03471819331276074, -0.04010375214891929, 0.4198778683680187, 0.7288241685880815, 0.05303329979040621, -0.8838133304993314, 0.4972313088920998, -1.345625919466929, -0.6537917832629052, 4.100812967399541, -3.158872972397843, -5.706070247160871, 7.956634361031703, 13.63430434794287, 13.51083790242873, 27.68668640766805, 11.58851171209631
0.005789153150736371, 0.03472063555127967, -0.05600631495134901, 0.4176789020514914, 0.728428615665942, 0.06478247210550021, -0.8883805752705166, 0.4883587105390014, -1.34192678674871, -0.6610261352510365, 4.103521760987752, -3.15543697236309, -5.708675897034218, 7.954801648797577, 13.63269410977333, 13.5124598056373, 27.68597602529779, 11.59018281029234
0.005787435289323044, 0.03472307612415812, -0.07180300953551683, 0.4148238613315361, 0.727842066993826, 0.07652369609686822, -0.8928591108895781, 0.4794411072545992, -1.338189024448328, -0.6682405469217134, 4.106227628595718, -3.151998694346682, -5.711280933163287, 7.952968086028786, 13.63108367788229, 13.51408151716634, 27.68526554020875, 11.59185386560498
0.005785720228338299, 0.03472551503775333, -0.08746680449061024, 0.4113177789773908, 0.7270646764079073, 0.08825386908674265, -0.8972484949164569, 0.4704793848059009, -1.334412740460602, -0.6754348118054855, 4.108930568336912, -3.14855814083833, -5.713885355275006, 7.95113367293165, 13.62947305229246, 13.51570303699257, 27.68455495240342, 11.59352487802795
0.005784007963291725, 0.03472795229821979, -0.1029709069336095, 0.4071667986664962, 0.7260966480552811, 0.09996989128467827, -0.9015482937383282, 0.4614744332867093, -1.330598043786971, -0.6826087240216506, 4.111630578326909, -3.145115314329256, -5.716489163096377, 7.94929840971257, 13.62786223302653, 13.51732436509274, 27.68384426188428, 11.59519584755503
0.005782298489641952, 0.03473038791150938, -0.1182888079369392, 0.4023781635978428, 0.7249382363412903, 0.1116686666004598, -0.9057580826114704, 0.4524271470299952, -1.32674504453223, -0.6897620782842179, 4.114327656683397, -3.141670217312194, -5.719092356354469, 7.947462296578038, 13.6262512201072, 13.51894550144361, 27.68313346865383, 11.59686677417994
0.005780591802804375, 0.03473282188337188, -0.1333943274012307, 0.3969602032667728, 0.7235897458638094, 0.1233471034560779, -0.9098774457022704, 0.4433384245198732, -1.322853853901228, -0.6968946699078512, 4.117021801526173, -3.138222852281387, -5.721694934776424, 7.945625333734627, 13.62464001355718, 13.5205664460219, 27.68242257271456, 11.59853765789645
0.005778887898158804, 0.03473525421935569, -0.1482616583004304, 0.3909223184293084, 0.7220515313345017, 0.135002115596567, -0.9139059761273627, 0.43420916830319, -1.318924584195537, -0.7040062948137947, 4.119713010977145, -3.134773221732584, -5.724296898089451, 7.943787521388996, 13.62302861339917, 13.52218719880439, 27.68171157406896, 11.60020849869829
0.005777186771057033, 0.03473768492480894, -0.16286541022799, 0.3842749642868105, 0.7203239974870702, 0.1466306228994991, -0.9178432759928988, 0.4250402849007329, -1.31495734881009, -0.7110967495357784, 4.122401283160334, -3.131321328163039, -5.726898246020832, 7.941948859747888, 13.62141701965589, 13.52380775976781, 27.68100047271951, 11.60187929657922
0.005775488416830305, 0.03474011400488086, -0.1771806521744639, 0.3770296319244262, 0.7184075989725225, 0.1582295521829287, -0.9216889564329438, 0.4158326847180663, -1.310952262229786, -0.7181658312259048, 4.125086616201875, -3.127867174071509, -5.729498978297919, 7.940109349018131, 13.61980523235004, 13.52542812888894, 27.68028926866872, 11.60355005153298
0.005773792830796668, 0.03474254146452341, -0.1911829544685155, 0.369198828039339, 0.7163028402414764, 0.1697958380115814, -0.9254426376469957, 0.4065872819560066, -1.306909440026058, -0.7252133376605167, 4.127769008230016, -3.124410761958254, -5.732099094648134, 7.938268989406641, 13.61819325150434, 13.52704830614451, 27.67957796191908, 11.60522076355332
0.005772100008268213, 0.03474496730849327, -0.2048484298150844, 0.3607960529973142, 0.7140102754135336, 0.181326423501084, -0.9291039489366257, 0.3973049945207418, -1.302828998853421, -0.7322390672460443, 4.130448457375123, -3.120952094325032, -5.734698594798969, 7.936427781120415, 13.61658107714151, 13.5286682915113, 27.67886655247307, 11.606891432634
0.005770409944558178, 0.034747391541354, -0.2181537733663001, 0.3518357772584129, 0.7115305081337534, 0.1928182611200296, -0.9326725287412352, 0.3879867439336059, -1.298711056445971, -0.7392428190248335, 4.133124961769676, -3.1174911736751, -5.737297478477987, 7.934585724366535, 13.61496870928426, 13.53028808496606, 27.67815504033319, 11.60856205876875
0.005768722634987913, 0.03474981416747858, -0.2310763017626211, 0.3423334162150392, 0.7088641914162619, 0.2042683134896741, -0.9361480246729273, 0.3786334552405154, -1.29455573161387, -0.7462243926809538, 4.135798519548275, -3.114028002513211, -5.739895745412821, 7.932742819352171, 13.61335614795532, 13.53190768648557, 27.67744342550194, 11.61023264195133
0.005767038074893688, 0.03475223519105212, -0.2435939910836442, 0.3323053034876907, 0.706012027475033, 0.2156735541810611, -0.9395300935504894, 0.3692460569210783, -1.290363144239788, -0.7531835885459863, 4.138469128847639, -3.110562583345612, -5.742493395331175, 7.930899066284575, 13.61174339317742, 13.5335270960466, 27.6767317079818, 11.61190318217548
0.005765356259633341, 0.03475465461607491, -0.2556855136500524, 0.3217686627258874, 0.7029747675418829, 0.227030968509372, -0.942818401432483, 0.3598254807973819, -1.286133415275318, -0.7601202076047915, 4.141136787806606, -3.107094918680042, -5.745090427960823, 7.929054465371085, 13.61013044497328, 13.5351463136259, 27.67601988777528, 11.61357367943496
0.005763677184592759, 0.03475707244636565, -0.2673302736202461, 0.3107415779637772, 0.6997532116717227, 0.2383375543252982, -0.9460126236494402, 0.3503726619424697, -1.281866666737358, -0.7670340515012558, 4.143801494566136, -3.103625011025733, -5.74768684302961, 7.927209016819122, 13.60851730336564, 13.53676533920026, 27.67530796488486, 11.61524413372351
0.00576200084519217, 0.03475948868556493, -0.2785084413273387, 0.2992429625818413, 0.6963482085351154, 0.2495903228032349, -0.9491124448351619, 0.3408885385885163, -1.277563021704464, -0.7739249225440188, 4.146463247269312, -3.100152862893404, -5.750282640265451, 7.925362720836195, 13.60690396837722, 13.53838417274645, 27.67459593931304, 11.61691454503489
0.005760327236892256, 0.03476190333713899, -0.2892009863043725, 0.2872925269279592, 0.692760655198188, 0.260786299226095, -0.9521175589571161, 0.3313740520347068, -1.273222604313168, -0.7807926237121786, 4.14912204406134, -3.096678476795262, -5.752877819396331, 7.923515577629893, 13.60529044003077, 13.54000281424125, 27.67388381106231, 11.61858491336283
0.005758656355200055, 0.03476431640438367, -0.2993897089478375, 0.2749107446528413, 0.6889914968899523, 0.2719225237665422, -0.9550276693459333, 0.3218301465548328, -1.268845539754271, -0.7876369586609768, 4.151777883089548, -3.093201855244999, -5.755472380150308, 7.921667587407895, 13.60367671834903, 13.54162126366145, 27.67317158013518, 11.6202552387011
0.005756988195674671, 0.03476672789042852, -0.3090572707718383, 0.2621188178164919, 0.6850417267570903, 0.2829960522644453, -0.9578424887239961, 0.3122577693046102, -1.264431954269102, -0.7944577317274619, 4.154430762503395, -3.089723000757791, -5.758066322255508, 7.919818750377961, 13.60206280335473, 13.54323952098382, 27.67245924653413, 11.62192552104344
0.005755322753932761, 0.03476913779824124, -0.3181872232075593, 0.2489386408239335, 0.6809123856062638, 0.2940039570003531, -0.9605617392331218, 0.3026578702287308, -1.259981975145741, -0.8012547479361321, 4.157080680454462, -3.086241915850297, -5.760659645440128, 7.917969066747935, 13.60044869507062, 13.54485758618515, 27.67174681026167, 11.6235957603836
0.005753660025653803, 0.03477154613063222, -0.3267640349050096, 0.2353927632499047, 0.6766045616340117, 0.3049433274647943, -0.9631851524613331, 0.2930314019676538, -1.255495730715225, -0.8080278130045555, 4.159727635096461, -3.082758603040654, -5.763252349432437, 7.916118536725751, 13.59883439351945, 13.54647545924224, 27.67103427132028, 11.62526595671533
0.005752000006585139, 0.03477395289025927, -0.3347731174964039, 0.2215043516136347, 0.6721193901442999, 0.3158112711232038, -0.965712469468717, 0.2833793197641484, -1.250973350347708, -0.8147767333489704, 4.16237162458523, -3.079273064848479, -5.765844433960774, 7.914267160519421, 13.59721989872397, 13.54809314013187, 27.67032162971247, 11.62693611003237
0.005750342692546783, 0.03477635807963253, -0.3422008497829254, 0.2072971501661053, 0.6674580532537916, 0.3266049141762805, -0.9681434408123684, 0.2737025813695936, -1.246414964448602, -0.8215013160898615, 4.16501264707874, -3.075785303794865, -5.768435898753549, 7.912414938337044, 13.59560521070694, 13.54971062883084, 27.66960888544073, 11.62860622032849
0.005748688079435987, 0.03477876170111965, -0.3490346003090469, 0.1927954407534316, 0.6626217795849125, 0.337321402315581, -0.9704778265704153, 0.264002146950047, -1.241820704454683, -0.8282013690575166, 4.167650700737091, -3.072295322402379, -5.771026743539242, 7.910561870386804, 13.5939903294911, 13.55132792531594, 27.66889603850756, 11.63027628759744
0.00574703616323156, 0.03478116375695092, -0.355262748291028, 0.1780240018211312, 0.6576118439467825, 0.3479579014741566, -0.9727153963651249, 0.2542789789920892, -1.23719070283017, -0.8348767007975592, 4.170285783722515, -3.068803123195062, -5.773616968046404, 7.908707956876969, 13.59237525509922, 13.55294502956398, 27.66818308891546, 11.63194631183295
0.005745386939997939, 0.03478356424922475, -0.36087470286868, 0.1630080666251039, 0.6524295670040938, 0.3585115985720395, -0.9748559293850876, 0.244534042208453, -1.232525093062768, -0.8415271205764601, 4.172917894199379, -3.065308708698425, -5.776206572003656, 7.906853198015893, 13.59075998755406, 13.55456194155175, 27.66747003666693, 11.63361629302878
0.005743740405889001, 0.03478596317991316, -0.3658609206519791, 0.1477732807161157, 0.647076314934015, 0.3689797022563876, -0.9768992144064759, 0.2347683034434469, -1.22782400965969, -0.8481524383870258, 4.175547030334184, -3.06181208143945, -5.778795555139692, 7.904997594012012, 13.58914452687838, 13.55617866125606, 27.66675688176446, 11.63528623117868
0.005742096557151615, 0.03478836055086741, -0.3702129215366149, 0.1323456587654695, 0.6415534990712055, 0.3793594436360969, -0.9788450498133789, 0.2249827315781815, -1.223087588143641, -0.8547524649538649, 4.178173190295566, -3.058313243946586, -5.781383917183275, 7.903141145073847, 13.58752887309495, 13.55779518865373, 27.66604362421055, 11.63695612627641
0.005740455390128929, 0.03479075636382381, -0.3739233027650902, 0.1167515408003556, 0.6358625755410279, 0.389648077010693, -0.980693243617208, 0.215178297435606, -1.218315965048782, -0.8613270117388309, 4.180796372254298, -3.054812198749746, -5.78397165786324, 7.901283851410004, 13.58591302622653, 13.55941152372155, 27.66533026400771, 11.63862597831571
0.005738816901263388, 0.03479315062040954, -0.376985751212526, 0.1010175479180994, 0.6300050448810444, 0.3998428805933128, -0.9824436134751717, 0.2053559736853662, -1.21350927791665, -0.867875890946443, 4.18341657438329, -3.05130894838031, -5.786558776908491, 7.899425713229174, 13.58429698629591, 13.56102766643633, 27.66461680115842, 11.64029578729033
0.00573718108709948, 0.03479554332214862, -0.3793950538788832, 0.08517053754917353, 0.6239824516508952, 0.4099411572275916, -0.9840959867078212, 0.1955167347484906, -1.20866766529207, -0.8743989155292833, 4.186033794857591, -3.047803495371118, -5.789145274048004, 7.897566730740132, 13.58268075332585, 13.56264361677491, 27.66390323566521, 11.64196555319403
0.00573554794428621, 0.03479793447046795, -0.3811471065718784, 0.0692375583394113, 0.6177963840306495, 0.419940235098268, -0.9856502003156606, 0.1856615567019138, -1.203791266719014, -0.8808958991933711, 4.188648031854388, -3.044295842256471, -5.791731149010827, 7.895706904151734, 13.58106432733914, 13.56425937471408, 27.66318956753055, 11.64363527602056
0.005733917469579288, 0.03480032406670341, -0.3822389207674552, 0.05324580472234388, 0.6114484734077306, 0.4298374684353252, -0.987106100994825, 0.1757914171828464, -1.198880222736453, -0.8873666564035132, 4.191259283553014, -3.040785991572128, -5.794316401526078, 7.893846233672925, 13.57944770835855, 13.56587494023068, 27.66247579675695, 11.64530495576366
0.005732289659843052, 0.03480271211210598, -0.3826686286372585, 0.03722257125299712, 0.6049403939525142, 0.4396302382114848, -0.9884635451518208, 0.1659072952930001, -1.193934674874164, -0.8938110023886311, 4.193867548134937, -3.037273945855308, -5.796901031322946, 7.891984719512733, 13.57783089640687, 13.56749031330152, 27.66176192334693, 11.6469745924171
0.005730664512052099, 0.03480509860784799, -0.3824354862351682, 0.02119520677481299, 0.5982738621827068, 0.4493159528328726, -0.9897223989173306, 0.1560101715026763, -1.188954765648518, -0.9002287531470647, 4.196472823783775, -3.03375970764468, -5.79948503813069, 7.890122361880267, 13.57621389150688, 13.56910549390343, 27.66104794730296, 11.64864418597462
0.005729042023292633, 0.03480748355502933, -0.3815398748375509, 0.005191068491613444, 0.5914506365166079, 0.4588920488226778, -0.9908825381590795, 0.1461010275547272, -1.183940638558236, -0.9066197254518514, 4.199075108685286, -3.030243279480369, -5.802068421678642, 7.888259160984725, 13.57459669368137, 13.57072048201324, 27.66033386862756, 11.65031373642997
0.005727422190763544, 0.03480986695468372, -0.3799833004345141, -0.01076252398330258, 0.5844725168153682, 0.4683559914976268, -0.9919438484937623, 0.1361808463683989, -1.178892438080117, -0.9129837368559819, 4.201674401027375, -3.026724663903952, -5.804651181696204, 7.886395117035385, 13.57297930295313, 13.57233527760778, 27.65961968732324, 11.6519832437769
